934.9,79.463,377.01,304.11,571.77,772.93,757.96,866.37,437.34,372.03,403.75,558.68,704.47,111.5,524.2,417.47,749.97,937.41,446.64,767.16,504.51,634.31,739.98,898.36,828.73,811.62,111.29,584.38,770.61,767.91,112.74,856.7,542.17,56.726,958.95,773.65,241.88,988.8,32.564,315.23,317.64,579.26,588.99,385.21,345.56,48.047,429.97,263.91,872.84,213.84,891.96,565.4,773.23,108.8,434.72,525.38,743.4,898.96,907.78,428.65,827.58,955.41,90.239,814.04,416.96,856.61,966.19,80.911,647.38,301.29,820.24,393.65,554.13,689.9,403.94,615.34,456.61,119.76,701.74,882.96,714.76,114.25,71.954,330.56,555.32,151.31,887.74,972.24,19.485,454.96,457.19,291.21,828.13,459.35,656.53,734.97,432.84,622.86,145.93,818.66,670.96,443.74,745.71,248.5,815.26,102.61,241.94,138.47,706.79,471.32,882.34,675.9,317.11,228.5,773.27,366.23,509.16,262.9,255.93,166.1,798.26,707.32,298.67,172.09,530.06,893.24,653.48,889.36,379.12,952.79,211.97,957.17,421.81,660.24,571.97,705.46,914.05,789.61,210.78,542.34,244.53,936.29,771.53,916.88,989.79,978.05,865.75,29.443,86.008,314.7,820.2,884.26,642.08,376.98,708.18,947.25,505.11,787.97,672.09,41.754,910.47,250.01,299.46,894.76,802.06,53.534,221.25,668.39,290.37,170.83,102.71,34.903,547.44,696.64,367.07,876.21,331.73,559,200.19,761.74,704.15,956.58,553.55,421.93,304.54,761.47,645.71,403.35,107.65,679.05,868.14,258,180.88,396.19,576.03,871.17,380.56,369.31,829.15,315.81,157.22,648.88,500.7,267.52,607.14,206.41,389.02,343.43,379.69,495.44,293.62,897.05,959.26,497.69,250.05,556.13,612.33,696.41,788.21,818.2,565.08,516.44,378.27,727.64,938.35,697.72,53.666,892.09,411.7,317.29,738.09,480.33,788.18,650.18,899.36,897.8,267.44,347.97,916.52,446.09,882.04,321.09,809.17,234.5,923.2,349.72,186.85,43.827,399.03,548.1,364.89,675.88,212.62,650.01,632.71,808.43,152.49,705.03,396.83,206.1,888.88,195.65,960.01,513.69,144.8,235.35,963.09,854.26,169.63,363.12,208.26,246.64,791.24,350.73,559.54,197.93,804.88,949.97,143.85,302.88,762.2,297.21,329.17,948.41,137.07,443.68,465.71,396.87,773.94,567.84,704.85,131.99,622.09,987.23,667.33,212.45,976.42,502.78,282.47,375.02,795.81,460.82,487.1,880.76,459.04,791.63,854.91,270.35,809.92,534.4,119.94,156.23,710.29,177.63,569.68,966.95,962.59,974.73,139.76,716.87,231.59,326.98,929.58,274.82,257.86,544.02,393.58,349.73,106,566.32,807.29,858.17,282.4,316.8,968.75,168.96,790.55,747.37,960.78,620.74,694.72,732.54,671.18,56.67,632.75,571.06,950.61,917.63,237.56,758.76,258.96,681.26,215.95,64.347,67.584,57.403,809.04,733.29,178.46,564.69,162.8,699.07,321.41,145.82,344.58,555.74,265.51,380.28,382.94,538.09,752.63,36.692,469.65,390.14,170.3,757.75,442.22,869.95,687.28,617.55,67.873,139.63,721.25,397.64,111.99,341.53,375.12,282.63,780.3,958.91,439.62,109.09,121.87,343.17,986.64,805.44,622.64,615.82,165.4,430.29,693.95,27.556,709.29,130.86,94.02,243.58,153.44,599.17,872,960.3,233.32,212.38,495.27,594.17,13.967,367.8,410.1,709,471.19,531.36,644.68,215.66,486.72,670.48,379.37,562.51,754.08,548.48,113.34,218.65,352.54,315.4,604.53,817.35,485.62,509.81,766.64,289.14,824.83,732.75,890.12,46.648,877.02,364.8,425.62,557.45,213.03,364.22,500.23,945.92,933.45,690.57,965.47,759.7,980.13,513.15,761.1,438.77,218.56,795.92,481.66,312.48,914.45,696.61,730.02,668.78,323.7,35.661,272.13,517.86,164.09,784.58,229.44,282.18,695.97,552.73,767.48,221,420.47,409.82,674.65,660.47,588.28,981.2,790.75,13.017,305.23,289.9,945.49,154.42,144.56,217.82,500.77,89.088,986.67,179.07,92.193,912.29,487.73,481.62,20.333,742.2,278.5,272.09,397.67,700.75,915.4,824.32,802.18,947.19,312.89,479.59,771.67,943.55,883.16,129.09,364.44,63.065,966.39,764.31,454.05,397.95,822.56,906.29,270.39,970.22,598.1,656.15,352.95,427.88,718.19,792.73,782.01,314.64,549.2,324.35,22.824,973.75,48.252,824.05,895.61,774.8,354.66,710.97,382.8,141.59,420.17,110.43,137.87,173.15,114.03,462.01,914.23,173.46,194.37,819.09,789.28,186.96,296.65,174.98,844.78,337.41,337.37,616.7,432.37,294.77,161.36,452.9,364.57,438.4,876.34,359.78,513.62,778.23,907.74,704.26,164.78,513.21,218.93,681.54,956.07,196.69,912.7,768.28,606.68,681.34,706.98,848.89,451.07,598.9,309.44,224.78,277.05,235.86,430.49,240.28,190,489.23,475.81,105.47,424.09,93.141,752.03,925.58,337.78,947.59,848.97,482.36,212.9,294.44,557.57,158.93,160.39,786.16,320.38,506.36,706.46,564.16,479.95,648.82,189.27,456.36,220.8,331.38,280.26,973.57,155.42,966.43,452.03,19.382,392.39,620.66,461.64,389.53,260.37,928.61,721.83,394.56,953.86,134.13,611.38,525.7,968.34,201.2,400.63,376.29,556.15,858.81,683.12,411.83,111.68,53.242,983.23,917.51,970.01,175.12,497.65,142.23,289.8,934.5,45.836,410,843.24,406.96,728.99,676.71,385.19,974.45,801.17,711.16,641.07,232.52,460.81,195.65,717.16,43.112,399.42,519.68,213.25,689.41,110.22,350.66,651.79,615.6,595.81,170.54,494.03,387.76,332.5,303.12,844.55,693.98,849.06,639.07,195.22,159.99,59.254,645.62,711.84,567.89,339.52,74.157,606.03,912.9,253.12,716.7,601.98,672.3,552.13,488.48,433.1,144.58,766.42,371.42,399.35,683.31,122.55,530.65,189.44,351.76,618.26,772.7,705.48,33.191,489.19,972.3,536.78,466.83,648.7,989.66,460.43,267.52,215.66,704.19,831.1,456.09,597.98,287.53,104.45,717.76,66.333,521.22,936.98,518.07,350.44,96.812,918.49,541.55,707.28,498.38,772.1,34.578,689.66,529.05,506.74,94.324,790.03,59.811,105.47,328.28,325.11,58.263,71.868,885.65,892.48,28.016,21.938,134.47,787.73,942.15,190.49,616.41,357.97,545.83,972.15,563.89,674.41,831.96,116.56,387.7,637.72,64.486,532.85,845.37,862.43,48.194,944.34,625.94,348.14,736.85,92.803,177.45,501.52,387.75,514.46,161.48,884.74,42.807,576.65,617.2,35.556,208.98,921.95,910.98,558.7,760.93,274.28,258.67,56.894,276.58,185.13,16.775,71.935,916.85,961.63,301.19,480.52,869.08,737.61,482.61,931.5,417.12,228.01,273.5,612.51,401.51,552,576.38,402.51,543.94,900.44,322.23,684.18,525.34,946.58,957.39,451.4,96.575,556.7,434.47,149.71,988.29,212.17,85.637,569.66,231.24,577.14,670.36,623.58,743.87,223.47,943.65,298.26,312.72,724.32,183.91,385.46,975.38,700.98,307.51,221.91,540.77,394.22,222.11,222.8,892.28,684.81,144.02,599.79,575.92,290.63,662.33,501.78,728.85,906.58,784.61,60.722,783.89,172.54,66.757,879.04,197.96,66.621,362.49,99.265,391.44,411.97,637.35,793.22,271.64,154.46,320.11,352.99,458.04,440.92,478.81,781.99,817.01,18.77,203.34,662.23,705.58,781,986.18,592.54,237.45,905.81,741.19,879.67,449.51,585.34,720.51,682.54,694.6,818.89,871.68,217.94,706.87,307.74,858.82,564.29,952.28,411.33,38.844,634.3,552.62,631.04,105.14,784.21,829.97,36.29,300.34,793.33,946.88,257.96,827.63,862.22,313.88,404.82,264.94,960.87,287.32,602.59,305.58,464.39,64.03,868.71,455.08,96.031,488.5,567.96,835.77,556.6,807.09,834.89,932.14,248.3,264.36,848.21,569.31,477.23,375.03,443.23,573.16,898.6,569.63,217.22,344.87,97.09,445.85,684.8,883.21,707.77,44.11,231.71,234.21,647.47,677.49,85.236,409.89,104.29,773.33,280.74,893.01,679.24,458.61,989.06,189.12,48.225,331.22,150.53,566.32,981.41,920.4,564.44,466.96,490.61,637.78,751.37,709.71,873.04,83.764,791.98,398.46,945.23,957.08,369.28,216.27,285.21,388.33,65.154,546.8,346.08,717.74,911.7,828.61,324.12,80.208,33.073,429.83,725.8,531.73,528.44,622.19,14.247,125.24,729.37,367.61,673.75,915.82,965.78,363.42,607.66,278.88,965.74,485.17,619.13,852.73,809.55,911.44,942.14,820.73,432.86,56.37,914.16,851.8,147.12,437.87,936.48,263.9,668.56,107.11,111.49,734.08,570.09,739.2,675.56,48.349,460.88,511.35,923.31,129.15,298.16,984.23,415.11,377.46,153.51,313.89,524.08,901.24,807.32,320.91,424.26,902.65,922.77,942.09,300.45,983.9,417.74,698.43,475.13,86.647,806.86,508.08,478.84,268.45,987.22,341,178.81,941.99,205.11,148.16,571.69,634.85,167.29,460.18,796.81,404.84,360.06,344.09,656.39,643.39,790.43,473.17,795.29,136.34,929.21,851.83,787.81,705.09,109.1,84.195,599.95,608.02,496.48,37.942,156.47,82.807,350.92,549.1,514.01,416.7,396.87,560.55,44.096,364.48,772.77,700.95,673.91,797,480.91,35.344,825.16,539.69,399.51,30.694,822.19,448.85,76.392,733.9,429.56,18.969,342.43,672.24,569.04,192.59,651.53,775.47,95.205,549.79,848.32,536.94,327.57,896.65,470.6,167.63,844.27,704.35,406.27,285.27,328.98,60.385,311.65,642.37,910.15,269.22,74.489,616.4,232.3,495.55,891.76,757.76,543.58,617.08,638.93,412.7,857.04,10.042,46.293,795.95,683.8,101.38,285.15,926.24,548.18,267.06,128.04,829.85,422.22,257.47,54.381,42.236,50.215,12.006,280.34,135.01,200.54,648.01,688.78,713.82,838.1,152.25,60.198,407.6,802.65,398.3,878.27,522.71,679.04,797.63,743.04,67.154,558.32,161.14,466.15,529.76,335.74,70.631,727.8,89.469,474.96,801.11,496.5,602.14,160.32,673.98,814.94,478.62,630.52,356.92,947.73,927.45,316.45,105.05,288.67,808.14,502.15,870.12,349.21,399.28,353.35,583.98,433.76,525.68,122.84,210.95,400.81,151.1,676.02,262.44,728.91,565.53,761.78,714.21,50.193,953.74,394.95,946.59,663.57,860.16,686.9,447.53,31.072,638.63,310.34,730.3,148.44,63.649,28.135,746.48,11.297,44.155,890.73,818.32,621.11,613.43,791.18,697.09,677.91,368.69,364.46,748.54,861.65,777.35,939.88,971.08,355.8,790.74,92.175,632.24,580.37,494.98,479.4,854.38,694.77,35.741,916.63,783.87,586.41,628.11,882.19,437.77,202.08,81.892,909.21,474.84,75.031,367.9,796.5,402.77,624.91,938.95,686.09,440.04,396.64,427.16,213.93,290.97,826.96,653.21,942.69,601.63,396.14,625.8,964.22,310.09,214.01,250.71,433.28,826.42,230.77,598.07,33.308,848.01,861.54,226.52,582.89,263.2,713.09,962.55,286.44,599.25,555.15,512.67,496.72,701.93,833.98,556.4,618.17,764.34,715.19,658.41,910.11,581.82,956.51,568.57,130.23,566.31,140.42,27.818,62.926,434.08,828.58,513.71,856.11,762.81,315.95,95.149,345.92,206.11,440.06,495.47,981.46,127.94,646.28,421.47,367.59,56.569,472.67,981.7,647.67,765.34,807.35,96.37,892.9,522.5,446.03,950.5,45.567,317.9,335.7,239.51,792.09,378.04,635.48,654.81,872.45,908.68,643.6,319.31,910.17,156.94,305.58,161.36,738.48,405.67,135.88,369.03,97.359,82.656,158.32,54.457,482,487.7,170.83,16.555,562.54,173.29,350.24,369.46,426.28,903.44,285.22,18.816,959.63,956.34,821.6,668.19,960.55,126.58,513.55,672.54,135.04,336.35,140.12,164.45,516.54,94.152,72.425,49.93,826.04,304.12,326.38,18.577,190.78,365.49,895.38,586.06,631.27,480.22,565.69,675.18,529.19,26.04,59.687,817.05,502.21,150.47,903.29,317.03,983.99,331.23,323.68,351.94,641.45,189.64,278.36,194.71,573.51,311.46,444.48,80.633,322.73,191.45,92.593,586.82,828.77,423.54,60.966,932.7,436.92,549.44,684.26,825.67,989.24,673.82,200.37,442.47,734.33,285.59,303.38,481.73,478.14,843.66,326.24,583.29,161.28,583.97,85.337,330.9,810.78,219.4,553.83,645.52,26.884,932.74,673.51,244.32,727.77,523.86,948.39,433.52,367.55,882.26,198.06,595.91,407.06,443.81,255.51,70.076,61.457,125.88,399.38,386.66,97.807,979.07,536.88,120.29,190.96,344.03,328.64,830.04,861.56,930.24,357.08,270.93,949.93,308.6,233.59,609.99,834.43,837.25,138.18,572.07,292.72,451.15,467.05,649.55,960.97,704.48,549.07,955.84,721.77,39.933,233.82,963.69,747.74,177.86,758,850.2,480.19,548.89,850.67,806.14,339.08,428.07
341.98,145.4,448.15,962,508.63,328.84,934.16,792.44,899.09,946.17,356.42,929.92,145.19,760.75,409.79,731.2,261.1,930.31,57.607,838.08,394.18,321.38,496.85,699.72,976,308.46,498.6,558,19.881,560.93,184.83,403.89,665.67,314.65,676.77,71.898,545.98,427.87,966.45,557.63,435.21,328.75,183.45,76.067,522.91,525.33,987.86,431.93,880.33,258.55,976.25,649.12,301.74,269.85,844.75,414.13,600.96,194.36,612.23,481.87,808.9,579.23,84.507,564.82,203.2,245.08,747.44,397.65,791.58,579.9,662.01,461.39,391.35,68.12,508.39,199.69,760.49,330.07,528.27,659.49,425.85,861.7,925.45,881.4,850.79,176.05,479.17,78.547,631.06,596.53,344.65,678.3,939.27,823.95,544.39,173.14,652.93,248.78,340.77,398.42,93.227,754.03,839.38,183.99,237.73,37.81,913.45,946.96,423.3,667.45,958.09,598.98,676.96,164.52,75.708,191.19,907.13,12.038,491.95,972.16,853.11,843.39,880.69,55.477,273.21,557.36,341.87,459.59,266.06,915.7,634.27,567.44,111.33,885.65,328.28,91.458,522.09,634.83,155.74,187.62,522.68,858.57,590.07,113.37,705.27,316.72,984.31,832.12,980.09,192.56,571.19,370.28,25.117,989.67,126.61,531.97,896.27,948.18,921.69,397.82,977.95,385.48,121.34,574.66,392,966.99,72.762,164.88,25.625,243.05,934.32,35.75,492.48,58.18,735.14,172.2,186.4,865.56,941.93,677.01,745.83,504.54,986,712.9,15.922,696.52,246.1,545.49,986.97,655.45,539.6,636.67,11.554,76.288,288.12,766,406.12,384.71,776.97,513.41,654.78,422.31,318.5,37.553,424.55,78.229,910.98,388.83,573.72,424.54,224.56,690.86,34.666,63.311,845.15,475.4,615.47,279.55,490.14,567.94,873.37,97.882,87.516,554.18,614.41,979.49,778.74,452.79,122.51,467.24,490.14,553.02,244.12,965.07,446.41,15.783,350.05,368.92,365.64,658.58,738.98,687,913.44,852.29,319.91,850.04,335.52,87.89,207,58.498,428.77,954,435.94,911.15,653.39,163.83,364.69,90.922,870.87,926.82,333.99,948.01,554.6,844.6,973.87,506.3,461.89,610.08,590.37,503.51,874.41,819.91,309.21,316.37,162.84,767.97,907.05,430.68,195.11,521.08,128.32,395.15,514.25,946.63,865.99,988.59,101.6,924.92,21.317,964.55,983.07,38.963,113.12,751.09,667.74,410.96,201.15,420.95,478.47,273.15,633.91,91.978,628.97,401.52,840.93,611.22,748.19,958.3,235.81,677.3,943.72,129.87,69.741,331.92,929.88,320.04,579.74,89.565,673.78,850.17,724.9,555.88,239.37,715.53,437.13,18.172,527.04,582.67,393.8,536.67,512.46,25.704,499.6,559.62,436.65,307.61,108.64,719.67,28.755,53.395,789.45,543.46,975.62,281.85,985,639.46,629.55,589.6,315.7,721.87,182.75,14.867,698,605.1,245.27,772.05,908.02,213.07,431.24,763.24,830.27,973.18,396.21,674.55,888.25,447.87,71.98,881.07,507.46,758.04,373.06,934.93,763.23,199.39,669.74,232.03,309.59,18.705,263.29,391.48,947.25,15.423,904.63,871.76,295.03,481.5,866.37,457.27,642.17,262.73,848.45,275.98,206.4,320.24,975.07,321.69,700.59,801.66,332.51,711.64,672.15,166.61,524.7,621.81,796.41,501.07,701.17,788.39,57.691,373.82,861.26,592.51,523.02,252.62,375.79,567.8,738.92,766.41,249.71,136.98,160.74,686.46,146.55,908.98,753.41,819.09,468.13,11.73,527.96,642.34,158.31,41.027,350.66,85.09,612.44,759.45,283.44,645.44,175.08,151.25,402.59,895.8,84.965,185.01,319.73,588.57,568.37,17.605,684.38,479.57,855.8,978.67,130.36,155.63,986.13,171.56,743.72,286.53,537.99,560.88,901.41,34.93,421.24,807.91,812.4,245.26,211.31,397.7,71.259,811.94,238.24,721.42,407.57,583.97,443.94,463.88,425.79,202.04,61.072,115.37,690.35,516.25,631.43,781.01,612.15,541.1,917.87,145.22,746.72,680.13,847.94,913.69,647.63,682.47,565.94,929.79,631.79,823.98,927.86,902.8,663.78,745.33,487.48,751.42,82.456,503.76,851.74,185.42,517.07,601.89,984.1,190.92,901.8,727.95,152.48,683.12,183.32,565.89,621.83,172.16,458.95,282.75,223.18,812.5,489.24,970.07,684.09,28.008,868.37,385.17,448.12,720.58,689.98,271.56,179.44,763.26,746.71,46.565,844.9,650.58,222.78,16.594,852.32,225.32,842.07,628.21,575.2,908.49,59.511,787.73,447.76,948.75,802.1,472.46,27.349,430.2,644.12,354.47,645.53,920.97,612.73,531.88,29.368,181.81,730.48,614.99,344.59,702.64,218.74,807.86,580.5,946.53,82.36,820.27,804.46,510.58,574.15,379.71,407.6,460.64,265.14,375.48,585.71,720.13,949.05,851.91,617.25,192.4,748.36,933.84,561.25,517.67,600.86,855.03,529.27,202.75,229.79,830.83,586.78,540.12,76.216,660.12,957.7,291.4,640.82,240.02,319.31,845.45,277.41,642.79,427.21,276.32,701.92,665.92,540.08,273.98,449.27,709.57,883.13,660.92,886.7,432.72,497.25,231.55,749.26,70.542,914.48,47.723,516.96,626.08,500.08,121.49,905.98,328.32,382.21,386.07,818.72,937.62,549.61,536.2,717.71,615.47,223.59,948.29,41.747,272.87,888.97,442.8,400.68,358.02,978.27,82.894,897.63,582.19,15.481,100.5,675.61,324.45,78.679,988.54,561.22,460.07,133.31,684.37,406.63,502.63,581.97,759.01,638.25,664.42,712.02,899.09,63.362,588.4,657.45,717.16,457.87,238.39,387.04,24.447,601.03,51.294,343.38,956.62,898.76,689.04,848.27,463.08,310.32,917.49,709.3,529.33,666.22,544.31,957.26,656.21,694.04,572.96,547.74,648.83,821.48,444.61,925.7,380.51,105.41,722.93,929,722.32,80.505,477.8,391.65,985.69,112.11,194.21,609.67,557.95,79.261,837.95,553.77,189.95,581.37,678.21,638.42,933.84,347.08,819.74,609.89,328.56,50.314,616.89,829.78,942.07,961.04,710.91,957.58,79.563,383.63,706.95,359.76,948.28,274.56,622.91,607.1,760.16,351.5,143.18,539.89,767.97,243.04,637.47,748.88,54.732,771.73,452.44,963.71,264.66,758.84,276.28,522.88,897.19,505.64,700.04,307.96,335.38,540.21,564.71,915.65,816.33,756.64,392.24,635.8,535.87,67.63,723.16,230.37,289.76,401.94,804.02,319.27,454.69,780.92,99.734,689.64,184.03,786.95,961.91,726.54,187.56,201.73,372.9,181.88,253.21,507.34,154.49,667.12,817.69,672.78,349.45,169.63,435.21,22.258,479.8,557.93,874.18,775.97,846.8,931.49,435.2,674.15,743.77,127.33,723.49,514.8,598.77,781.19,476.28,16.203,11.368,597.08,982.3,393.19,242.76,508.15,714,970.22,416.91,488.89,234.36,298.8,783.86,822.52,845.3,531.75,258.64,961.96,184.8,594.68,116.04,535.64,73.061,490.14,104.04,782.39,226.65,784.51,263.24,665.81,407.56,821.63,839.72,177.41,939.68,279.39,598.27,406.98,122.74,212.67,420.08,335.33,880.18,204.79,771.56,165.05,475.15,810.36,801.71,513.76,332.49,76.038,491.99,608.92,83.496,888.9,728.93,842.31,41.61,687.72,695.58,616.76,218.85,669.22,731.47,220.11,383.46,636.51,493.99,919.75,853.51,579.17,821.46,838.19,526.42,114.67,916.02,636.28,574.81,781.39,548.55,237.08,781.4,646.37,784.81,393.44,901.11,633.14,638.8,735.48,250.57,413.32,840.24,925.61,291.81,287.17,184.02,57.616,132.23,319.6,808.64,211.18,617.55,43.65,32.02,903.1,678.5,72.111,251.25,733.17,370.64,87.278,941.56,470.22,931.37,442.01,338.93,154.65,29.211,960.93,585.54,528.54,866.09,977.58,30.719,454.73,713.6,363.65,687.24,643.72,359.85,731.65,85.116,197.82,374.82,556.62,318.85,652.24,232.86,651.05,76.183,530.95,617.12,699.42,728.05,545.12,556.97,32.838,916.95,60.353,837.82,689.24,195.99,765.64,613.14,158.63,616.37,558.98,212.22,210.51,78.432,279.45,702.93,767.32,565.18,931.96,265.71,227.07,929.61,613.8,524.72,52.211,568.36,812.13,515.85,273.59,964.26,863.52,345.02,705.63,265.65,645.36,96.155,481.68,799.74,984.79,174.41,528.4,470.62,22.29,169.94,291.44,946.91,355.4,406.27,408.11,986.69,252.15,337.19,960.46,32.921,736.55,522.71,681.25,447.89,975.64,550.6,848.67,414.46,845.23,731.59,732.89,280.1,370.45,191.95,857.15,294.71,586.92,450,865.24,335.71,485.28,462.54,479.86,970.26,439.47,559.56,110.21,36.179,494.05,846.92,695.11,575.67,548.3,475.25,694.98,456.18,642.54,510.94,340.68,877.64,293.91,636.22,530.97,509.9,822.9,986.81,879.99,745.98,237.22,125.59,422.77,79.734,856.09,18.825,157.45,907.39,840.74,547.29,834.19,41.293,792.72,586.79,541.47,425.49,279.64,625.77,846.57,74.122,657.92,314.49,296.45,952.85,528.36,43.396,795.43,798.34,376.17,329.63,369.66,545.03,785.17,775.82,156.07,280.77,88.04,444.65,437.37,376.97,305.2,318.79,890.24,419.74,411.51,657.8,874.75,42.668,14.28,337.49,344.26,502.45,848.13,483.68,357.09,786.34,73.326,467.56,877.18,356.41,804.91,575.06,771.38,148.02,604.59,95.326,875.83,665.07,57.219,523.4,765.99,252.02,48.856,879.16,265.07,45.071,558.44,237.22,161.63,818.84,517.62,646.47,749.25,88.215,405.71,935.63,30.473,721.62,639.17,451.16,602.37,438.28,904.38,660.2,330.6,734.88,966.37,315.36,555.89,77.055,139.32,844.44,388.18,391.19,191.97,221.86,659.86,506.58,431.31,575.91,111.24,801.32,204.4,354.28,390.71,258.28,872.65,584.39,958.89,211.98,742.31,543.77,621.55,733.16,916.56,280.9,851.68,26.686,27.293,461.19,160.33,672.61,567.67,635.69,693.77,517.67,77.943,750.21,642.35,538.96,552.05,726.58,379.32,72.184,912.81,68.648,311.31,102.2,709.07,796.88,946.11,717.18,902.86,938.19,717.65,256.14,132.87,700.79,220,320.1,718.67,652.35,803.11,409.28,264.55,119.41,83.33,95.607,330.72,354.78,362.92,697.13,284.45,589.16,735.73,643.8,607.71,579.86,788.11,801.26,856.73,769.65,757.29,896.97,869.35,476.6,200.74,461.26,435.45,27.395,836.86,906.63,593.13,141.32,441.89,776.38,333.56,45.765,596.14,603.39,746.82,451.6,169.57,927.49,12.751,887.4,178.62,128.92,765.4,909.32,571.08,172.39,327.24,846.23,411.77,857.56,13.658,731.38,309.2,959.55,125.85,246.14,476,107.18,969.59,124.04,144.69,648.8,306.96,616.82,647.85,926.95,876.47,65.996,317.63,875.06,883.37,581.97,49.626,359.73,125.73,517.17,768.32,713.2,239.17,155.64,192.01,847.52,721.28,649.63,776.54,568.91,109.68,57.071,932.31,358.31,763.01,324.62,554.78,898.09,476.99,89.243,30.262,467.3,169.01,802.35,325.6,53.285,68.68,63.232,25.921,441.7,163.3,870.09,498.04,779.82,715.52,694.21,742.64,218.1,810.73,837.59,592.27,938.36,97.596,904.08,626.15,291.89,796.42,938.13,893.63,51.633,586.76,118.1,877.25,246.22,806.47,285.84,33.998,593.42,917.77,857.8,764.8,854.19,244.59,172.18,428.03,28.748,226.7,951.32,364.86,327.22,416.95,150.3,312.63,742.52,824.45,367.49,552.36,840.45,960.36,368.02,245.32,846.38,467.53,765.27,443.9,813.09,13.377,75.988,430.45,211.34,870.77,124.99,714.87,673.14,83.738,48.347,80.436,756.39,268.26,320.04,897.65,176.81,633.52,738.07,64.593,493.99,595.97,204.27,100.95,897.95,759.35,678.36,135.5,691.96,506.98,835.01,481.78,901.86,463.87,907.9,987.17,698.9,172.1,461.35,768.45,138.71,36.81,959.75,981.27,772.73,621.29,710.11,221.18,348.07,605.79,537.77,259.66,218.91,186.68,576.22,284.06,927.17,12.429,555.84,25.728,487.66,183.44,507.92,931.52,387.02,271.47,604.33,895.57,22.66,446.33,619.74,148.57,265.07,558.5,571.91,155.96,72.553,167.76,263.77,912.2,835.67,22.235,587.31,784.26,701.33,442.35,869.28,827.06,979.8,31.484,900.41,236.21,363.25,866.9,931.96,918.16,421.67,575.47,241.38,673.27,242.24,713.94,389.16,18.245,652.46,156.84,97.592,613.26,121.76,388.62,693.5,630.49,974.13,136.5,61.807,565.82,291.12,103.73,74.936,614.68,560.9,258.43,603.36,159.57,590.86,595.24,18.09,280.85,247.87,759.28,843.49,279.87,267.96,309.56,164.86,279.47,496.6,699.57,899.72,722.44,298.47,60.825,49.919,896.31,446.55,510.95,941.09,926.64,904.79,589.17,403.76,237.58,697.05,351.41,176.85,375.2,731.97,670.33,741.86,122.93,386.8,686,444.47,197.11,895.1,512.57,312.62,907.9,250.77,129.13,491.16,670.56,462.96
